id,name
List Enhanced,6874
listless,6875
Listproc,6876
lists,6877
Listserv,6878
Liszt,6879
lite,6880
literal,6881
literate programming,6882
literature,6883
LITHE,6884
lithium lick,6885
LitProg,6886
LITTLE,6887
little-endian,6888
Little Smalltalk,6889
live data,6890
Live Free Or Die!,6891
livelock,6892
LiveScript,6893
liveware,6894
lk,6895
LL,6896
LLC,6897
LLGen,6898
LLM3,6899
LLNL,6900
LLP,6901
LM3,6902
LMAO,6903
LML,6904
LM-Prolog,6905
LMTP,6906
LNF,6907
LO,6908
L&amp;O,6909
load balancing,6910
lobotomy,6911
LOC,6912
local area network,6913
Local Area Transport,6914
local bus,6915
locale,6916
local echo,6917
localisation,6918
localised,6919
locality,6920
local loop,6921
local loopback addresses,6922
locals,6923
LocalTalk,6924
location,6925
locked and loaded,6926
locked up,6927
lock-in,6928
Locus,6929
Loebner Prize,6930
{log},6931
logarithmus dualis,6932
LogC,6933
logic,6934
logical,6935
logical address,6936
Logical Block Addressing,6937
logical complement,6938
Logical Link Control,6939
logical relation,6940
logical shift,6941
logical shift left,6942
logical shift right,6943
Logical Unit,6944
Logical Unit 6.2,6945
Logical Unit Number,6946
logic bomb,6947
Logic Design Language,6948
logic emulator,6949
Logic for Computable Functions,6950
logic gate,6951
logic programming,6952
Logic Replacement Technology,6953
logic variable,6954
LOGIN,6955
login,6956
LOGISCOPE,6957
Loglan,6958
Loglan'82,6959
Loglan-88,6960
LOGLISP,6961
LOGO,6962
LOGOL,6963
logon,6964
Lojban,6965
LOL,6966
LOLITA,6967
Lolli,6968
LOM,6969
longitudinal parity,6970
Longitudinal Redundancy Check,6971
LOOK,6972
look and feel,6973
Looking Glass,6974
LOOKS,6975
loop,6976
loop combination,6977
loop fusion,6978
LOOPN,6979
LOOPS,6980
loop through,6981
loose bytes,6982
LOP,6983
lord high fixer,6984
Lore,6985
Lorem ipsum,6986
Lorenz attractor,6987
lose,6988
loser,6989
losing,6990
loss,6991
lossage,6992
lossless,6993
lossy,6994
lost in the noise,6995
lost in the underflow,6996
LOTIS,6997
LOTOS,6998
lots of MIPS but no I/O,6999
Lotus 1-2-3,7000
Lotus Development Corporation,7001
Lotus Notes,7002
Lout,7003
love,7004
low-bandwidth,7005
low earth orbit,7006
Lower Layer Protocol,7007
lower set,7008
Low Insertion Force,7009
LOWL,7010
low-level language,7011
low pass filter,7012
Low Voltage Differential,7013
LPAC,7014
LPC,7015
LPF,7016
LPG,7017
LPI,7018
LPL,7019
lpm,7020
LP MUD,7021
lpr,7022
LPS,7023
lp spooler,7024
LPT,7025
lr,7026
LRC,7027
LRLTRAN,7028
LRU,7029
ls,7030
LSA,7031
LSB,7032
LSE,7033
LSL,7034
LSML,7035
L-Soft,7036
LSP,7037
LSR,7038
LSSD,7039
LSYD,7040
lt,7041
LT-2,7042
LTL,7043
LTR,7044
LTR3,7045
lu,7046
LU6.2,7047
lub,7048
Lubarsky's Law of Cybernetic Entomology,7049
Lucent Technologies,7050
LUCID,7051
Lucid Emacs,7052
Lucinda,7053
Lucy,7054
LUG,7055
luminance,7056
lump uncurrying,7057
LUN,7058
lunatic fringe,7059
Lund Simula,7060
Lund Software House AB,7061
lurk,7062
lurker,7063
lurking,7064
luser,7065
Luser Attitude Re-adjustment Tool,7066
LUSTRE,7067
lv,7068
lvalue,7069
LVD,7070
LWP,7071
ly,7072
LYaPAS,7073
Lycos,7074
lynix,7075
LYNX,7076
Lynx,7077
LynxOS,7078
Lynx Real-Time Systems,7079
LYRIC,7080
LZ77 compression,7081
LZ78 compression,7082
LZ compression,7083
lzexe,7084
LZH compression,7085
LZW compression,7086
M,7087
m2,7088
M2toM3,7089
M3,7090
m4,7091
M5,7092
ma,7093
MAC,7094
Mac,7095
Mac-1,7096
MAC-360,7097
MAC address,7098
MACAnalyst,7099
Macaulay,7100
MacBinary,7101
MACDesigner,7102
macdink,7103
MACE,7104
Mach,7105
Machiavelli,7106
machinable,7107
machine,7108
machine code,7109
machine cycle,7110
machine language,7111
machine learning,7112
Mach Interface Generator,7113
machoflops,7114
Mac II,7115
Mac IIcx,7116
Macintosh,7117
Macintosh Common Lisp,7118
Macintosh file system,7119
Macintosh II,7120
Macintosh IIcx,7121
Macintosh Operating System,7122
Macintosh user interface,7123
Macintoy,7124
Macintrash,7125
MACL,7126
MacLisp,7127
MacMinix,7128
Mac OS,7129
Mac Playmate,7130
MacPPP,7131
MACRO,7132
macro,7133
macro-,7134
macrology,7135
Macromedia,7136
Macro SAP,7137
macrotape,7138
MACSYMA,7139
MacTCP,7140
MacX,7141
MAD,7142
Mad/1,7143
Madaline,7144
MADCAP,7145
MADTRAN,7146
maggotbox,7147
MAGIC,7148
magic,7149
magic bullet,7150
magic cookie,7151
magic number,7152
Magic Paper,7153
magic smoke,7154
Magic Switch Story,7155
Magma,7156
Magma2,7157
MagmaLISP,7158
magnetic disk,7159
Magnetic Ink Character Recognition,7160
magnetic tape,7161
magnetic tape drive,7162
magneto-optical disk,7163
MAGNUM,7164
Magritte,7165
mail,7166
Mail Application Programming Interface,7167
mail bomb,7168
mailbox,7169
mail bridge,7170
Mail Exchange Record,7171
mail exploder,7172
mail filter,7173
mail gateway,7174
mail hub,7175
mailing list,7176
mail merge,7177
mail path,7178
.mailrc,7179
mail server,7180
mail user agent,7181
Mail Users' Shell,7182
MAINBOL,7183
Main Distribution Frame,7184
mainframe,7185
main loop,7186
main memory,7187
MAINSAIL,7188
maintainer,7189
maintainer script,7190
maintenance,7191
Maisie,7192
major delivery,7193
Majordomo,7194
major release,7195
Make,7196
Makedoc,7197
makefile,7198
Maker Interchange Format,7199
MAL,7200
Malamud,7201
MALI,7202
mall,7203
malloc,7204
MAN,7205
man,7206
management,7207
Management Information Base,7208
Management Information System,7209
Manchester Autocode,7210
Manchester encoding,7211
Mandala,7212
"Mandelbrot, Benoit",7213
Mandelbrot set,7214
mandelbug,7215
manged,7216
mangle,7217
mangler,7218
mango,7219
man page,7220
mantissa,7221
manual testing,7222
Manufacturer Resource Planning,7223
Manufacturers Automation Protocol,7224
Manufacturing Automation Protocol,7225
manularity,7226
MAO,7227
MAP,7228
map,7229
MAPI,7230
Maple,7231
mapping,7232
marbles,7233
Marc Andreessen,7234
marginal,7235
Marginal Hacks,7236
Maril,7237
Mark 1,7238
marketroid,7239
Markov,7240
Markov chain,7241
Markov model,7242
Markov process,7243
Markowitz,7244
mark-sweep garbage collection,7245
markup,7246
Marlais,7247
Mars,7248
Marseille Prolog,7249
marshaling,7250
marshalling,7251
MARSYAS,7252
Martian,7253
Martin Marietta Laboratories Moorestown,7254
MARVIN,7255
Mary,7256
MAS,7257
MASCOT,7258
Mask Read-Only Memory,7259
MASM,7260
MasPar Unity,7261
masquerading,7262
Massachusetts Institute of Technology,7263
massage,7264
Massey Hope,7265
master,7266
Matchmaker,7267
Material Resource Planning,7268
Mathcad,7269
Mathematica,7270
Mathematical Analysis without Programming,7271
Mathematics in Recognizable Form Automatically Compiled,7272
MATHLAB,7273
MATH-MATIC or MATHMATIC,7274
math-out,7275
MathWorks,7276
MATLAB,7277
Matrix,7278
Matrix Compiler,7279
MATRIX MATH,7280
Matrix Math eXtensions,7281
MAU,7282
mawk,7283
maximal free expression,7284
maximin,7285
MAXIMOP,7286
maximum Maytag mode,7287
maximum seek time,7288
maximum segment size,7289
Maximum Transmission Unit,7290
Maxis Software,7291
MB,7292
MBASIC,7293
"Mbogo, Dr. Fred",7294
MBONE,7295
mbps,7296
MBS,7297
MC,7298
mc,7299
MC68000,7300
MC6809,7301
MCA,7302
MCC,7303
McCulloch-Pitts neuron,7304
McG360,7305
MCI,7306
MCL,7307
M-Code,7308
MCP,7309
MCP-1600,7310
MCS,7311
MCSD,7312
MCSE,7313
mcvax,7314
mcvert,7315
MD,7316
md,7317
MD5,7318
MDF,7319
MDI,7320
MDL,7321
Mean Time Between Failures,7322
Mean Time Between Faults,7323
Mean Time To Recovery,7324
measure,7325
measurement,7326
meatspace,7327
meatware,7328
Media Access Control,7329
Media Access Unit,7330
Media Converter,7331
Media Gateway Control Protocol,7332
Medium Access Control,7333
meeces,7334
Meet,7335
meg,7336
mega-,7337
megabits per second,7338
megabyte,7339
megaflop,7340
megaflops,7341
MegaHertz,7342
megapenny,7343
MEGO,7344
Mei,7345
Mel,7346
MELD,7347
MELDC,7348
Melinda,7349
Mellor,7350
meltdown,7351
member function,7352
membership function,7353
meme,7354
meme plague,7355
memetic algorithm,7356
memetics,7357
Memex,7358
memo function,7359
memoisation,7360
memoised function,7361
memoization,7362
memoized function,7363
memory,7364
memory address space,7365
memory farts,7366
memory leak,7367
memory location,7368
memory management,7369
Memory Management Unit,7370
memory mapped I/O,7371
memory protection,7372
memory smash,7373
Memory Type Range Registers,7374
MEMS,7375
Mentat,7376
MENTOR,7377
menu,7378
menu bar,7379
menuitis,7380
MENYMA/S,7381
Mercury Autocode,7382
mercury delay line,7383
MERISE,7384
Merlin,7385
MEROON,7386
Mesa,7387
mesh,7388
MESI protocol,7389
message,7390
Message Digest 5,7391
message digest function,7392
Message Handling System,7393
message passing,7394
Message Passing Interface,7395
message switching,7396
Message Transfer Agent,7397
mess-dos,7398
META,7399
meta,7400
META 5,7401
meta bit,7402
MetaCard,7403
Meta-CASE tool,7404
Metaclass,7405
Meta-Crystal,7406
Metadata,7407
meta-data,7408
Metadata Information Partners,7409
META element,7410
metafile,7411
METAFONT,7412
metaheuristic,7413
Meta-II,7414
metainformation,7415
Meta-IV,7416
METAL,7417
metalanguage,7418
Metal Oxide Semiconductor,7419
Metal Oxide Semiconductor Field Effect Transistor,7420
metaphone,7421
metaprogram,7422
metasyntactic variable,7423
metasyntax,7424
META tag,7425
Meta-Vlisp,7426
Met-English,7427
METEOR,7428
meter,7429
method,7430
methodology,7431
Methods,7432
me too,7433
metre,7434
metric,7435
Metropolitan Area Network,7436
M-expression LISP,7437
MFC,7438
MFE,7439
MFLOPS,7440
MFM,7441
MFTL,7442
mg,7443
MGCP,7444
mh,7445
MHDL,7446
MHEG,7447
MHS,7448
MHz,7449
MIB,7450
MIB Variable,7451
Mic-1,7452
Mic-2,7453
MICE,7454
mice,7455
Michigan Algorithm Decoder,7456
mickey,7457
mickey mouse program,7458
MICR,7459
micro,7460
micro-,7461
Micro Assembly Language,7462
microcentury,7463
Micro Channel Architecture,7464
microcode,7465
Microcom Networking Protocol,7466
microcomputer,7467
microcontroller,7468
MicroDroid,7469
microelectromechanical system,7470
Microelectronics and Computer Technology Corporation,7471
MicroEmacs,7472
microfloppies,7473
microfortnight,7474
MicroGnuEmacs,7475
Micro Instrumentation and Telemetry Systems,7476
Micro Interpreter for Knowledge Engineering,7477
microkernel,7478
microLenat,7479
micrometre,7480
Micro ML,7481
Micron,7482
micron,7483
"Micron Electronics, Inc.",7484
Micronetics Standard MUMPS,7485
Micro$oft,7486
microPLANNER,7487
microprocesor,7488
microprocessor,7489
Microprocessor without Interlocked Pipeline Stages,7490
microprogramming,7491
microReid,7492
MICRO SAINT,7493
microsecond,7494
Microserf,7495
Microslop,7496
Microsloth Windows,7497
Microsoft,7498
Microsoft Access,7499
Microsoft Basic,7500
Microsoft Certified Solution Developer,7501
Microsoft Certified System Engineer,7502
Microsoft Certified Systems Developer,7503
Microsoft Corporation,7504
Microsoft Excel,7505
Microsoft Exchange,7506
Microsoft Extended,7507
Microsoft Foundation Classes,7508
Microsoft IIS,7509
Microsoft IntelliMouse Explorer,7510
Microsoft Internet Information Server,7511
Microsoft Mail,7512
Microsoft Mail Application Program Interface,7513
Microsoft Network,7514
Microsoft Networking,7515
Microsoft Office,7516
Microsoft Point to Point Encryption,7517
Microsoft SQL Server,7518
MicroStation,7519
microtape,7520
Microware Corporation,7521
Microwave Hardware Description Language,7522
MIDAS,7523
Midas,7524
Midas-WWW,7525
middle-endian,7526
middleware,7527
MIDI,7528
mid-level network,7529
MIF,7530
MIG,7531
MIGRAINES,7532
MII,7533
MIIS,7534
MIKE,7535
mil,7536
Milarepa,7537
MILITRAN,7538
mill,7539
millennium bug,7540
millennium meltdown,7541
milli-,7542
milliLampson,7543
millisecond,7544
MILNET,7545
MIMD,7546
MIME,7547
mimencode,7548
MIMER,7549
MIME type,7550
MIMIC,7551
MIMOLA,7552
mind mouse,7553
mind uploading,7554
Minerva software,7555
minicomputer,7556
Mini Disc,7557
minifloppy,7558
minimal automaton,7559
minimax,7560
Mini-ML,7561
minimum seek time,7562
Mini PL/I,7563
MINITAB II,7564
MINIX,7565
Minnesota Internet Users Essential Tool,7566
MINT,7567
MiNT,7568
Mint Is Not TRAC,7569
Minuet,7570
MINUIT,7571
minus,7572
minus infinity,7573
MIPS,7574
MIPS project,7575
MIPS R2000,7576
MIPS R2010,7577
MIPS R3000,7578
MIPS R4000,7579
"MIPS Technologies, Inc.",7580
Miracula,7581
Miranda,7582
MIRFAC,7583
mirror,7584
mirroring,7585
MIS,7586
misbug,7587
misfeature,7588
MISHAP,7589
Missed'em-five,7590
missile address,7591
miswart,7592
MIT,7593
MIT AI Lab,7594
MITI,7595
MITILAC,7596
MIT Lisp Machine,7597
MITRE Corporation,7598
MIT Research Laboratory for Electronics,7599
MITS,7600
MIT Scheme,7601
MIX,7602
MIXAL,7603
MIX Communications,7604
M-JPEG,7605
MJS,7606
mk,7607
ML,7608
ml,7609
ML-2000,7610
MLAB,7611
ML/I,7612
MLISP,7613
ML Kit,7614
MLL,7615
ML-lex,7616
ML-Linda,7617
ML Threads,7618
ML-Twig,7619
mm,7620
Mma,7621
mmap,7622
MMCD,7623
MMDF,7624
MMI,7625
MML,7626
MMU,7627
MMX,7628
MMX technology,7629
mn,7630
mnemonic,7631
MNP,7632
mo,7633
Mobile Triton,7634
mobo,7635
MOBSSL-UAF,7636
moby,7637
mockingbird,7638
Mockingboard,7639
Mock Lisp,7640
mod,7641
*MOD,7642
modal,7643
modal logic,7644
MODCAL,7645
Mode,7646
mode,7647
mode bit,7648
MODEF,7649
MODEL,7650
model,7651
model checking,7652
modeling,7653
modelling,7654
Model View Controller,7655
modem,7656
MODEM7,7657
moderator,7658
Modified Frequency Modulation,7659
modifier,7660
M O drive,7661
MODSIM,7662
MODSIM II,7663
Modula,7664
Modula-2,7665
Modula-2*,7666
Modula-2+,7667
Modula-3,7668
Modula-3*,7669
Modula-3pi,7670
Modula-P,7671
Modula-Prolog,7672
Modula/R,7673
Modular C,7674
MODUlar LAnguage,7675
Modular Prolog,7676
Modular SB-Prolog,7677
module,7678
Modulex,7679
modulo,7680
modulo arithmetic,7681
modulo operator,7682
molly-guard,7683
monad,7684
monadic,7685
Mongolian Hordes technique,7686
moniter,7687
monitor,7688
"monkey, scratch",7689
monkey up,7690
monochrome,7691
monoid,7692
monotonic,7693
MONSTR,7694
Montage,7695
Monte Carlo,7696
monty,7697
MOO,7698
Moof,7699
Moore bound,7700
Moore graph,7701
Moore's Law,7702
moose call,7703
MooZ,7704
Mops,7705
MORAL,7706
moria,7707
morphing,7708
Morse code,7709
MORTRAN,7710
MOS,7711
Mosaic,7712
Mosaic Communications Corporation,7713
Moscow ML,7714
MOSFET,7715
Mosiac,7716
MOS Technologies,7717
most general unifier,7718
Most Significant Bit,7719
motd,7720
mother,7721
motherboard,7722
Motif,7723
Motion JPEG,7724
Motion Picture Experts Group,7725
Motorola,7726
Motorola 14500B,7727
Motorola 6800,7728
Motorola 68000,7729
Motorola 6801,7730
Motorola 68010,7731
Motorola 68020,7732
Motorola 68030,7733
Motorola 68040,7734
Motorola 68050,7735
Motorola 68060,7736
Motorola 6809,7737
Motorola 680x0,7738
Motorola 68HC11,7739
Motorola 68LC040,7740
Motorola 88000,7741
"Motorola, Inc.",7742
mount,7743
mouse ahead,7744
mouse around,7745
mouse arrest,7746
mouse belt,7747
mouse droppings,7748
mouse elbow,7749
mouse mat,7750
mouse pad,7751
mouse trails,7752
mouso,7753
Moving JPEG,7754
Moving Picture Expert Group,7755
Moving Picture Experts Group,7756
Moving Pictures Experts Group,7757
Moxie,7758
Mozilla,7759
Mozilla Public License,7760
mp,7761
MP1,7762
MP-1,7763
MP2,7764
MP3,7765
MPC,7766
MPC Level 1 Specification,7767
MPC Level 2 Specification,7768
MPEG,7769
MPEG-1,7770
MPEG-1 audio layer 3,7771
MPEG-1 layer 3,7772
MPEG-2,7773
MPEG-3,7774
MPEG-4,7775
MPG,7776
mpg,7777
MPI,7778
MPL,7779
MPL II,7780
MPLS,7781
MPLS domain,7782
MP/M,7783
MPP,7784
MPPE,7785
MPPL,7786
MPR II,7787
M-Prolog,7788
MPS III,7789
MPSX,7790
MPV,7791
MPX,7792
mq,7793
MQG,7794
mr,7795
MRDS,7796
MRI,7797
MROC,7798
MROM,7799
MRP,7800
MRP II,7801
MRS,7802
ms,7803
MS Access,7804
MSAU,7805
MSB,7806
MS-BASIC,7807
MS-DOG,7808
MS-DOS,7809
MSG.84,7810
msgGUI,7811
MSIE,7812
MSM,7813
MS Mail,7814
MSN,7815
MSS,7816
MswLogo,7817
MSX,7818
MSX-DOS,7819
mt,7820
MTA,7821
MTBF,7822
mtc,7823
M Technology Association,7824
MTOS,7825
MTS,7826
MTTR,7827
MTU,7828
Mu,7829
mu,7830
MUA,7831
MUCAL,7832
muddie,7833
Muddle,7834
mudhead,7835
MUD Object Oriented,7836
muFP,7837
mu-law,7838
Mule,7839
Mul-T,7840
Multi-BinProlog,7841
multiC,7842
MultiCal System,7843
multicast addressing,7844
multicast backbone,7845
Multi-channel Memorandum Distribution Facility,7846
multician,7847
Multics,7848
Multics Relational Data Store,7849
Multiflow Computer,7850
Multi-Garnet,7851
multihomed host,7852
multilayer perceptron,7853
MultiLisp,7854
multimedia,7855
Multimedia and Hypermedia information coding Expert Group,7856
MultiMedia Compact Disc,7857
MultiMedia Extension,7858
Multimedia Integrated Conferencing for European Researchers,7859
Multimedia Internet Mail Extensions,7860
Multimedia Personal Computer,7861
multi-part key,7862
Multi-Pascal,7863
multiple access,7864
Multiple Document Interface,7865
multiple inheritance,7866
Multiple Instruction Multiple Data,7867
Multiple Instruction/Multiple Data,7868
Multiple Master,7869
multiple perspective software development,7870
multiple value,7871
Multiple Virtual Storage,7872
multiplexer,7873
multiplexing,7874
multiplexor,7875
Multiplexor Channel,7876
multiplex printer,7877
Multipop-68,7878
multiprocessing,7879
multiprocessor,7880
multiprogramming,7881
Multiprotocol Label Switching,7882
Multipurpose Internet Mail Extensions,7883
multiscan,7884
MultiScheme,7885
Multistation Access Unit,7886
multisync,7887
Multisystem eXtention Interface Bus,7888
multitasking,7889
Multi-tasking Program for Microcomputers,7890
multithreaded,7891
multithreading,7892
MultiTOS,7893
Multi-User Dungeon,7894
Multi-User Shared Hallucination,7895
Multi-Version Concurrency Control,7896
multi-way branch,7897
MuMath,7898
mumblage,7899
mumble,7900
mumble mode,7901
MUMPS,7902
munch,7903
munching,7904
munching squares,7905
munchkin,7906
mundane,7907
mung,7908
munge,7909
MUP,7910
MU-Prolog,7911
Murphy's Law,7912
Muse,7913
museum,7914
MUSH,7915
Music,7916
Musical Instrument Digital Interface,7917
MuSimp,7918
MUSL,7919
mutant,7920
Mutation Testing,7921
MuTeX,7922
mutex,7923
mutter,7924
mutual exclusion,7925
mutually recursive,7926
mutual recursion,7927
mux,7928
mv,7929
MVC,7930
MVCC,7931
MVS,7932
MVS/ESA,7933
MVS/OE,7934
MVS/Open Edition,7935
MVS/SP,7936
MVS/XA,7937
mw,7938
MX,7939
mx,7940
MXI,7941
MXIbus,7942
MX Record,7943
my,7944
My Favourite Toy Language,7945
MYOB,7946
MYSTIC,7947
mz,7948
N,7949
N10,7950
na,7951
nadger,7952
NAG,7953
Nagling Coalescence,7954
nagware,7955
nailed to the wall,7956
nailing jelly,7957
naive,7958
naive user,7959
NAK,7960
name capture,7961
named,7962
named pipe,7963
name resolution,7964
name service switching,7965
namespace,7966
NaN,7967
NAND,7968
nano-,7969
nanoacre,7970
nanobot,7971
nanocomputer,7972
nanofortnight,7973
nanosecond,7974
nanotechnology,7975
Napier,7976
NAPLPS,7977
NAPSS,7978
narrowing,7979
NAS,7980
nasal demons,7981
NASI,7982
nastistical,7983
NASTRAN,7984
nastygram,7985
NAT,7986
Nathan Hale,7987
National Bureau of Standards,7988
National Center for Supercomputing Applications,7989
national characters,7990
National Database Language,7991
National Information Infrastructure,7992
National Information Services and Systems,7993
National Institute of Standards and Technology,7994
National Research and Education Network,7995
National Science Foundation,7996
National Science Foundation Network,7997
National Software Reuse Directory,7998
National Spatial Data Infrastructure,7999
National Television Standards Committee,8000
native compiler,8001
Native Language System,8002
NATURAL,8003
natural deduction,8004
Natural English,8005
natural language,8006
Natural Language Information Analysis Method,8007
natural language processing,8008
natural number,8009
nature,8010
NAU,8011
navigating,8012
Navigator,8013
Nawk,8014
NB,8015
NBFCP,8016
NBS,8017
NBT,8018
NC,8019
nc,8020
NCD,8021
NCP,8022
NCR Corporation,8023
NCS,8024
NCSA,8025
ND,8026
NDIS,8027
NDL,8028
NDS,8029
ne,8030
neat hack,8031
neats vs. scruffies,8032
Nebula,8033
NEC,8034
neep-neep,8035
negation by failure,8036
negative acknowledge,8037
NELIAC,8038
Neon,8039
neophilia,8040
Neptune,8041
Nerd pride,8042
NERECO,8043
NESL,8044
net,8045
net.-,8046
netaddress,8047
NetBEUI,8048
NetBIOS,8049
NetBIOS Frames Control Protocol,8050
NetBios over TCP/IP,8051
NetBOLLIX,8052
netbui,8053
netburp,8054
netCDF,8055
"Netcom On-line Communication Services, Inc.",8056
netdead,8057
Netfind,8058
net.god,8059
NetHack,8060
netiquette,8061
NETL,8062
netlag,8063
netload,8064
Netmarq Limited,8065
netmask,8066
NetNanny,8067
netnews,8068
net.personality,8069
netpipes,8070
net.police,8071
netquette,8072
Netrek,8073
netrock,8074
Netscape,8075
Netscape Communications Corporation,8076
Netscape Navigator,8077
Netscape Public License,8078
netsplit,8079
netstat,8080
netter,8081
NetWare,8082
NetWare Core Protocol,8083
Netware Directory Services,8084
Netware Input/Output Subsystem,8085
NetWare Link State Protocol,8086
network,8087
network address,8088
Network Addressable Unit,8089
Network Address Translation,8090
Network Address Translator,8091
network byte order,8092
network card,8093
network closet,8094
Network Computing Devices,8095
network database,8096
Network Definition Language,8097
Network Device Interface Specification,8098
Network extensible Window System,8099
Network File System,8100
Network Filing System,8101
Network Information Center,8102
Network Information Service,8103
Network Information System,8104
networking,8105
network interface card,8106
network interface controller,8107
network layer,8108
network management,8109
network meltdown,8110
Network News Transfer Protocol,8111
Network Node Interface,8112
network number,8113
network operating system,8114
Network Operations Center,8115
network redirector,8116
network segment,8117
"Network Solutions, Inc.",8118
Network Termination,8119
"network, the",8120
Network Time Protocol,8121
network transparency,8122
NetX,8123
Net:X,8124
neural nets,8125
neural network,8126
neuron,8127
Neutral Interconnect,8128
neutrosophic,8129
neutrosophic logic,8130
neutrosophic probability,8131
neutrosophic set,8132
neutrosophic statistics,8133
Neutrosophy,8134
Never Offline,8135
newbie,8136
New Flavors,8137
newgroup wars,8138
New Jersey,8139
newline,8140
NEWP,8141
NEW Programming language,8142
NeWS,8143
news,8144
NewsClip,8145
newsfroup,8146
newsgroup,8147
newsletter,8148
Newspeak,8149
Newsqueak,8150
.newsrc,8151
news reader,8152
New Storage System,8153
new talk,8154
New Testament,8155
Newton,8156
Newton-Raphson,8157
NewWave,8158
NewYacc,8159
New York State Educational ReasearchETwork,8160
New York University,8161
NEXOR,8162
Nexpert Object,8163
"NeXT, Inc.",8164
Next Program Counter,8165
NEXTSTEP,8166
nf,8167
NFA,8168
NFQL,8169
NFS,8170
NFT,8171
ng,8172
NGL,8173
NHOH,8174
ni,8175
NIAL,8176
NIAL Systems Ltd.,8177
NIAM,8178
Nibble Mode DRAM,8179
NIC,8180
NIC.DDN.MIL,8181
NICE,8182
nick,8183
nickle,8184
NICOL I,8185
NIFOC,8186
Nightmare File System,8187
night mode,8188
NIH,8189
NIHCL,8190
NII,8191
NIKL,8192
Niklaus Wirth,8193
NIL,8194
niladic,8195
Ninety-Ninety Rule,8196
NIOS,8197
nipple,8198
NIS,8199
NISO,8200
NISS,8201
NIST,8202
NJCL,8203
nl,8204
NLM,8205
NLP,8206
NLS,8207
NLSP,8208
NLX,8209
NMI,8210
nML,8211
NMU,8212
NN,8213
nn,8214
NNI,8215
NNTP,8216
no,8217
NOC,8218
NODAL,8219
Nodal Switching System,8220
noddy,8221
node,8222
NOL,8223
NOMAD,8224
NOMEX underwear,8225
Nominal Semidestructor,8226
non-algorithmic procedure,8227
nondeterminism,8228
nondeterministic,8229
nondeterministic automaton,8230
nondeterministic polynomial time,8231
Nondeterministic Turing Machine,8232
non-impact printer,8233
non-interlaced,8234
nonintrusive testing,8235
nonlinear,8236
Non-Maintainer Upload,8237
Non-Maskable Interrupt,8238
non-optimal solution,8239
Nonpareil,8240
non parity,8241
non-polynomial,8242
Non Return to Zero Inverted,8243
nontrivial,8244
Non-Uniform Memory Access,8245
non-uniform quantising logarithmic compression,8246
Non-Uniform Rational B Spline,8247
non-volatile,8248
non-volatile memory,8249
Non-Volatile Random Access Memory,8250
non-volatile storage,8251
no-op,8252
NOR,8253
NORC COMPILER,8254
NorCroft,8255
NORD PL,8256
NORDUnet,8257
norm,8258
normal distribution,8259
normal form,8260
normalisation,8261
normalised,8262
normal order reduction,8263
normed space,8264
northbridge,8265
NorthWestNet,8266
NOS,8267
NOT,8268
Not-a-Number,8269
notebook,8270
NoteCards,8271
Notepad,8272
Notes,8273
Nother,8274
not ready for prime time,8275
notwork,8276
Nova,8277
Novell Data Systems,8278
Novell DOS,8279
"Novell, Inc.",8280
Novell NetWare,8281
NOWEB,8282
no-write allocation,8283
NP,8284
np,8285
NPC,8286
NP-complete,8287
NP-hard,8288
NPL,8289
NPPL,8290
N-Prolog,8291
NP time,8292
NQS,8293
Nqthm,8294
nr,8295
NREN,8296
nroff,8297
NRZ,8298
NRZI,8299
ns,8300
NSA line eater,8301
NSAPI,8302
NSDI,8303
NSE,8304
NSF,8305
NSFIP,8306
NSFNET,8307
NSI,8308
nslookup,8309
NSRD,8310
NSS,8311
NT,8312
NT1,8313
ntalk,8314
NTAS,8315
NT File System,8316
NTFS,8317
n-tier,8318
NTIS,8319
NTMBS,8320
NTP,8321
NTSC,8322
NTU,8323
nu,8324
NuBus,8325
nu-calculus,8326
NUCLEOL,8327
nude,8328
nuke,8329
nullary,8330
null modem,8331
null-terminated multibyte string,8332
NUMA,8333
number crunching,8334
numbers,8335
number sign,8336
Numeris,8337
Nuprl,8338
NU-Prolog,8339
nurbs,8340
Nu Thena,8341
NUXI problem,8342
NVRAM,8343
NVS,8344
NWNET,8345
NYAP,8346
nyetwork,8347
nym,8348
nym server,8349
Nyquist frequency,8350
Nyquist Theorem,8351
NYSERNET,8352
NYU OMNIFAX,8353
nz,8354
O,8355
O2,8356
Oaklisp,8357
OAP,8358
OATH,8359
Ob-,8360
OBDC,8361
OBE,8362
Oberon,8363
Oberon-2,8364
Oberon-V,8365
Obfuscated C Contest,8366
obi-wan error,8367
OBJ,8368
OBJ0,8369
OBJ2,8370
OBJ3,8371
object,8372
ObjectBroker,8373
ObjectCenter,8374
Object CHILL,8375
object code,8376
Object Compatibility Standard,8377
Object Database Management Group,8378
Object Data Management Group,8379
Objecteering,8380
object identifier,8381
Objectionable-C,8382
Objective C,8383
Objective CAML,8384
Objective PASCAL,8385
Object Linking and Embedding,8386
Object Lisp,8387
ObjectLOGO,8388
Object Management Group,8389
Object management system,8390
Object Modelling Technique,8391
Object Oberon,8392
object-orientation,8393
object-oriented,8394
object-oriented analysis,8395
object-oriented database,8396
object-oriented design,8397
Object-Oriented Fortran,8398
object-oriented language,8399
Object-Oriented Pascal,8400
object-oriented programming language,8401
Object-oriented SQL,8402
