id,name
"Donath, W. E.",1829
"Doner, John E.",1830
"Donovan, Jerry",1831
"Donsker, Monroe D.",1832
"Doob, Joseph L.",1833
"Doob, Michael",1834
"Doornbos, R.",1835
"Dordal, Peter",1836
"Dorfler, Willibald",1837
"Dorwart, Harold L.",1838
"Doskas, Mike",1839
"Doty, Lynne L.",1840
"Douady, Adrien",1841
"Dougherty, Randall",1842
"Douglas, Ronald George",1843
"Douthett, Jack",1844
"Dovermann, Karl Heinz",1845
"Dow, Alan",1846
"Dow, Stephen J.",1847
"Dowd, Martin",1848
"Dowdy, James",1849
"Dowling, Thomas A.",1850
"Downarowicz, Tomasz",1851
"Downey, Peter J.",1852
"Downey, Rodney G.",1853
"Downs, Margaret Michele",1854
"Doyen, Jean",1855
"Doyle, Peter G.",1856
"Drahovsky, Stefan",1857
"Dravecky, Jozef",1858
"Drazin, Michael P.",1859
"Dreesen, B.",1860
"Dresel, L. A. G.",1861
"Dress, Andreas W. M.",1862
"Dress, Francois",1863
"Drezner, Zvi",1864
"Driessen, Leon M. H. E.",1865
"Dringo, L.",1866
"Driscoll, James",1867
"Dror Farjoun, Emmanuel",1868
"Droste, Manfred",1869
"Drozdova, A. A.",1870
"Dryanov, Dimiter P.",1871
"Du Feu, Veronica",1872
"Du, Ding Zhu",1873
"Du, Qiang",1874
"Dubiner, Moshe",1875
"Duchet, Pierre",1876
"Duckworth, William",1877
"Dueck, Joseph",1878
"Duel-Hallen, Alexandra",1879
"Duff, Tom D. S.",1880
"Duffus, Dwight A.",1881
"Duffy, Nigel P.",1882
"Duflo, Michel",1883
"Dugac, Pierre",1884
"Dugas, Manfred",1885
"Dugat, Vincent",1886
"Dugdale, J. K.",1887
"Duh, Dyi Rong",1888
"Dumitrescu, Adrian",1889
"Dunbar, Jean E.",1890
"Duncan, Jack R.",1891
"Duncan, John",1892
"Dunning, Larry A.",1893
"Dunton, M.",1894
"Dupain, Yves",1895
"Duparc, Herman Johan Arie",1896
"Duquette, Alfred L.",1897
"Duras, Jean-Luc",1898
"Duren, Peter L.",1899
"Durnberger, Erich",1900
"Durrett, Richard T.",1901
"Dutton, Ronald D.",1902
"Duvdevani, Nitsan",1903
"Dwork, Bernard",1904
"Dwork, Cynthia",1905
"Dwyer, Denis",1906
"Dyer, Eldon",1907
"Dyer, John A.",1908
"Dyer, Martin E.",1909
"Dykema, Kenneth J.",1910
"Dyson, Freeman J.",1911
"Dzamonja, Mirna",1912
"Eades, Peter",1913
"Easteal, Simon",1914
"Eaton, Nancy",1915
"Eaves, B. Curtis",1916
"Ebcioglu, Kemal",1917
"Eben-Chaim, Moshe",1918
"Ebenegger, Ch.",1919
"Ebenfelt, Peter F.",1920
"Eberbach, Eugeniusz",1921
"Eckler, Albert Ross, Jr.",1922
"Ecklund, Denise J.",1923
"Edelberg, Murray",1924
"Edelman, Paul H.",1925
"Edelsbrunner, Herbert",1926
"Edelstein, Michael",1927
"Edgar, Gerald A.",1928
"Edgar, Hugh",1929
"Edmonds, Jack R.",1930
"Edmonds, Jeffery A.",1931
"Edwards, Christopher S.",1932
"Edwards, Ward",1933
"Effinger, Gove W.",1934
"Efrat, Alon",1935
"Egawa, Yoshimi",1936
"Egervary, Jeno",1937
"Eggan, Larry C.",1938
"Eggan, Peter C.",1939
"Eggleston, H. G.",1940
"Ehlers, E. M.",1941
"Ehrenfeucht, Andrzej",1942
"Ehrenpreis, Leon",1943
"Eichhorn, Dennis",1944
"Eichhorn, Wolfgang",1945
"Eichinger, Bruce E.",1946
"Eid, Abdul",1947
"Eifrig, Robert O.",1948
"Eigen, Stanley",1949
"Eilam, Tamar",1950
"Eilenberg, Samuel",1951
"Ein, Lawrence M. H.",1952
"Einmahl, John H. J.",1953
"Einstein, Albert",1954
"Einy, Ezra",1955
"Eisen, Philip A.",1956
"Eisenbud, David",1957
"Eisenstadt, B. J.",1958
"Eitner, Paul G.",1959
"Eklof, Paul C.",1960
"Ekroot, Laura L.",1961
"El-Batanouny, Samy",1962
"El-Gindy, Hossam",1963
"El-Mallah, Ehab S.",1964
"El-Yaniv, Ran",1965
"Elbert, Arpad",1966
"Elbert, Michael A.",1967
"Eldridge, Stephen E.",1968
"Elek, Gabor",1969
"Eliahou, Shalom",1970
"Eliezer, C. J.",1971
"Elkenbracht-Huizing, R.-Marije",1972
"Elkies, Noam D.",1973
"Elkington, Gordon Bradley",1974
"Ellers, Erich W.",1975
"Ellingham, Mark N.",1976
"Elliott, David",1977
"Elliott, Joanne",1978
"Ellis, Robert B. III",1979
"Ellzey, M. Lawrence, Jr.",1980
"Elsner, Ludwig",1981
"Elwin, John",1982
"Enflo, Per",1983
"Engel, Konrad",1984
"Enomoto, Hikoe",1985
"Enting, I. G.",1986
"Eppstein, David",1987
"Epstein, Bernard",1988
"Epstein, Leah",1989
"Era, Hiroshi",1990
"Erdelyi, Tamas",1991
"Erdos, Peter L.",1992
"Eremenko, Alexandre E.",1993
"Ergenzinger, Klaus",1994
"Erickson, Martin",1995
"Eroh, Linda",1996
"Ertel, Wolfgang",1997
"Erwin, David J.",1998
"Escalante, Fernando",1999
"Esfahanian, Abdol-Hossein",2000
"Esmonde, Jody",2001
"Espinosa, David",2002
"Esseen, Carl-Gustav",2003
"Essen, Matts R.",2004
"Esser, Friedrich",2005
"Esser, Martinus",2006
"Estes, Dennis R.",2007
"Estrin, Gerald",2008
"Etzion, Tuvi",2009
"Eustice, Dan J.",2010
"Evans, Benny D.",2011
"Evans, J. W.",2012
"Evans, James R.",2013
"Evans, Ronald J.",2014
"Evans, William S.",2015
"Even, Shimon",2016
"Everest, Graham R.",2017
"Everett, C. J., Jr.",2018
"Everett, Hazel J.",2019
"Everett, Hugh",2020
"Evertse, Jan-Hendrik",2021
"Eves, Howard W.",2022
"Evgrafov, M. A.",2023
"Evyatar, Asriel",2024
"Ewacha, Kevin",2025
"Ewald, Gunter",2026
"Ewert, Janina",2027
"Exoo, Geoffrey",2028
"Fabian, Marian",2029
"Fabrykowski, Jacek",2030
"Fachini, Emanuela",2031
"Fagin, Ronald",2032
"Faigle, Ulrich",2033
"Fakuda, Komei",2034
"Falcao, Linda",2035
"Falconer, Kenneth J.",2036
"Falidas, Maria",2037
"Falkowitz, Mordechai",2038
"Falmagne, Jean-Claude",2039
"Fan, C. Kenneth",2040
"Fan, Cong",2041
"Fan, Da Shan",2042
"Fan, Genghua",2043
"Fan, Guimei",2044
"Fan, Ky",2045
"Fang, Kai Tai",2046
"Fang, Zu Yao",2047
"Farahat, H. K.",2048
"Farber, Martin",2049
"Farcasiu, D.",2050
"Farley, Arthur M.",2051
"Farquhar, Peter H.",2052
"Farrell, Edward J.",2053
"Farrell, Jeremiah",2054
"Farrer, Carolyn",2055
"Fary, Istvan",2056
"Fast, Henryk",2057
"Fateen, Lobna A.",2058
"Fathi, Yahya",2059
"Faudree, Jill R",2060
"Faudree, Jill R.",2061
"Fauvel, John",2062
"Favaron, Odile",2063
"Fawcett, L. R.",2064
"Fay, Temple H.",2065
"Feder, Tomas",2066
"Fee, Greg",2067
"Feeman, Timothy G.",2068
"Feferman, Solomon",2069
"Fefferman, Charles Louis",2070
"Feher, Janos",2071
"Feige, Uriel",2072
"Feigelson, Eric D.",2073
"Feighelstein, Marcelo",2074
"Fein, Burton",2075
"Fein, Michael",2076
"Feinerman, Robert P.",2077
"Feintuch, Avraham",2078
"Feitelson, Dror G.",2079
"Fejes Toth, Gabor",2080
"Fejes, Leopold",2081
"Fekete, Michael",2082
"Feldman, David",2083
"Feldmann, Tova",2084
"Fell, Harriet",2085
"Fell, James M. G.",2086
"Fellows, Michael R.",2087
"Felsner, Stefan",2088
"Feng, Ke Qin",2089
"Feng, Qi",2090
"Feng, Y. K.",2091
"Fenner, Trevor I.",2092
"Fenyo, Istvan",2093
"Ferch, H.",2094
"Ferejohn, John A.",2095
"Ferenczi, Sebastien",2096
"Ferguson, Le Baron O.",2097
"Fernandez de la Vega, Wenceslao",2098
"Fernandez, Jose Luis Cuadra",2099
"Ferrari, Pablo Augusto",2100
"Fiamcik, Jozef",2101
"Fiat, Amos",2102
"Fiduccia, Charles M.",2103
"Fielder, Daniel C.",2104
"Figiel, Tadeusz",2105
"Filakovszky, Peter",2106
"Filaseta, Michael",2107
"Fill, James Allen",2108
"Finch, Steven R.",2109
"Finck, Hans-Joachim",2110
"Fine, Nathan J.",2111
"Finesso, Lorenzo",2112
"Finizio, Norman J.",2113
"Fink, John Frederick",2114
"Finkelstein, Larry",2115
"Fiorini, Stanley",2116
"Firey, William J.",2117
"Fischer, Eldar",2118
"Fischer, Janos",2119
"Fischer, Michael J.",2120
"Fischer, Pal",2121
"Fischer, Paul",2122
"Fisher, David C.",2123
"Fisher, Emanuel",2124
"Fisher, Joshua",2125
"Fisher, Paul H.",2126
"Fisher, R.",2127
"Fisher, Stephen David",2128
"Fishman, R. S.",2129
"Fisk, Steve",2130
"Fisz, Marek",2131
"FitzGerald, Carl H.",2132
"Fitzpatrick, Shannon L.",2133
"Fitzpatrick, Simon",2134
"Fixman, Uri",2135
"Fladt, Kuno",2136
"Flaherty, Joseph E.",2137
"Flahive, Mary Elizabeth",2138
"Flajolet, Philippe",2139
"Flammini, Michele",2140
"Flandrin, Evelyne",2141
"Flatto, Leopold",2142
"Fleck, Arthur C.",2143
"Fleiner, Tamas",2144
"Fleischer, Rudolf",2145
"Fleischner, Herbert",2146
"Fleissner, William G.",2147
"Fletcher, Peter",2148
"Flick, J. David",2149
"Flora, Mark D.",2150
"Florian, August",2151
"Foias, Ciprian I.",2152
"Foldes, Antonia",2153
"Foldes, Stephane",2154
"Folkman, Jon H.",2155
"Folledo, M.",2156
"Fomin, Fedor V.",2157
"Fonlupt, Jean",2158
"Fontana, Luigi",2159
"Fontes, Luiz Renato G.",2160
"Foote, Richard",2161
"Ford, G. W.",2162
"Ford, Kevin B.",2163
"Forde, Mary Jane",2164
"Foreman, Matthew",2165
"Forgo, Ferenc",2166
"Forman, William",2167
"Formanek, Edward W.",2168
"Fornaess, John Erik",2169
"Forrester, Peter J.",2170
"Forsythe, George E.",2171
"Fort, M. K., Jr.",2172
"Forte, Bruno",2173
"Fortet, Robert",2174
"Fortnow, Lance J.",2175
"Fortune, Steven",2176
"Foster, James H.",2177
"Foster, Lorraine L.",2178
"Fotino, Stanca",2179
"Foulds, Les R.",2180
"Fouquet, Jean-Luc",2181
"Fouvry, Etienne",2182
"Fowler, A. G.",2183
"Fowler, Michael",2184
"Fowler, Patrick W.",2185
"Fraisse, Pierre",2186
"Fraley, Chris",2187
"Frances, Felix",2188
"Francez, Nissim",2189
"Franco, Zachary",2190
"Frandsen, Gudmund Skovbjerg",2191
"Franek, Frantisek",2192
"Franek, Milos",2193
"Frank, Andras",2194
"Frank, Evelyn",2195
"Frank, Ove",2196
"Frankiewicz, Ryszard",2197
"Franklin, Stanley P.",2198
"Franta, William R.",2199
"Franzblau, Deborah S.",2200
"Fraser, Owen H.",2201
"Fraughnaugh, Kathryn F.",2202
"Frechen, Joseph B.",2203
"Frederix, G. H. M.",2204
"Fredman, Michael L.",2205
"Freed, Daniel S.",2206
"Freeman, H.",2207
"Freeman, J. W.",2208
"Freiling, Chris",2209
"Freiling, Michael J.",2210
"Fremlin, David H.",2211
"Freund, Peter G. O.",2212
"Frick, Marietjie",2213
"Fricke, Gerd H.",2214
"Fridshal, Donald",2215
"Fried, Michael D.",2216
"Friedgut, Ehud",2217
"Friedl, Katalin",2218
"Friedland, Shmuel",2219
"Friedlander, Friedrich Gerard",2220
"Friedlander, John B.",2221
"Friedlander, Richard J.",2222
"Friedman, Arthur D.",2223
"Friedman, Bernard",2224
"Friedman, Harvey",2225
"Friedman, Joel",2226
"Friedman, Menahem",2227
"Friedman, Sy D.",2228
"Friedrichs, Kurt O.",2229
"Frieze, Alan M.",2230
"Fristedt, Bert E.",2231
"Frize, Monique",2232
"Froberg, Carl-Erik",2233
"Frolik, Zdenek",2234
"Fromme, M.",2235
"Froncek, Dalibor",2236
"Frost, Howard B.",2237
"Frost, Richard",2238
"Frota-Mattos, Luiz A.",2239
"Frucht, Roberto Wertheimer",2240
"Frye, William G.",2241
"Fu, Shu Sheng",2242
"Fu, Siqi",2243
"Fuchino, Sakae",2244
"Fuchs, Ladislas",2245
"Fuchs, Laszlo-1",2246
"Fuji-Hara, Ryoh",2247
"Fujii, Akio",2248
"Fukuda, Komei",2249
"Fulkerson, Delbert Ray",2250
"Fuller, Allen G.",2251
"Fulling, Stephen A.",2252
"Fulman, Jason",2253
"Fulton, Curtis M.",2254
"Fulton, John D.",2255
"Fulton, R.",2256
"Fung, Gilbert",2257
"Furer, Martin",2258
"Furino, Steven C.",2259
"Furry, W. H.",2260
"Furstenberg, Hillel",2261
"Gaal, Istvan",2262
"Gabard, Emilien",2263
"Gabbay, Dov M.",2264
"Gacs, Peter",2265
"Gaddum, Jerry W.",2266
"Gaer, Marvin C.",2267
"Gaggia, Antonio Giorgio",2268
"Gagliardi, Daniel",2269
"Gagliardi, Robert M.",2270
"Gaifman, Haim",2271
"Gait, Paul",2272
"Gal, Anna",2273
"Gal, Shmuel",2274
"Gal, Sorin Gheorghe",2275
"Galanis, Efstratios",2276
"Galbraith, A. S.",2277
"Gale, David",2278
"Galil, Zvi",2279
"Gallagher, Patrick X.",2280
"Gallant, Robert P.",2281
"Galli Erickson, Doreen L.",2282
"Galluccio, Anna",2283
"Galovich, Steven",2284
"Galvin, William P.",2285
"Gamboa, Fabrice",2286
"Gambosi, Giorgio",2287
"Gamelin, Theodore W.",2288
"Gamer, Carlton",2289
"Gammel, John L.",2290
"Ganapathy, Murali K.",2291
"Ganelius, Tord H.",2292
"Ganesan, Ravikanth",2293
"Ganley, Michael J.",2294
"Ganter, Bernhard",2295
"Ganzburg, Michael",2296
"Gao, Biao",2297
"Gao, Bo",2298
"Gao, Xu Hong",2299
"Gao, Zhicheng",2300
"Garavaglia, Mario",2301
"Garcia-Ferreira, Salvador",2302
"Gardiner, Anthony D.",2303
"Gardiner, Verna",2304
"Gardner, Ben",2305
"Gardner, J. Helen",2306
"Gardner, Marianne Lepp",2307
"Gardner, Martin",2308
"Gardner, Richard J.",2309
"Gardner, Robert",2310
"Garey, Michael R.",2311
"Garfinkel, Robert S.",2312
"Gargano, Luisa",2313
"Gargano, Michael L.",2314
"Garnett, John B.",2315
"Garnick, David K.",2316
"Gartner, Bernd",2317
"Garzon, Max",2318
"Gaskell, R. W.",2319
"Gasper, George",2320
"Gassiat, Elisabeth",2321
"Gassman, Larry D.",2322
"Gastineau-Hills, Henry M.",2323
"Gates, David J.",2324
"Gati, Georg",2325
"Gati, Jozsef",2326
"Gatto, Angel Eduardo",2327
"Gatzke, Hartmut",2328
"Gauchman, Hillel",2329
"Gauthier, Paul M.",2330
"Gaveau, Bernard",2331
"Gavlas, Heather Jordon",2332
"Gavril, Fanica",2333
"Gawlick, Dieter",2334
"Ge, Xiaolin",2335
"Geelen, J. F.",2336
"Geher, Laszlo",2337
"Gehrig, Wilhelm",2338
"Gehring, Frederick W. A.",2339
"Gehrlein, William V.",2340
"Geist, Robert",2341
"Geller, Dennis P.",2342
"Gentleman, Jane F.",2343
"George, E. Olusegun",2344
"George, John C.",2345
"Ger, Roman",2346
"Geramita, Anthony V.",2347
"Geramita, Joan M.",2348
"Gerard, Harold B.",2349
"Gerardin, Paul",2350
"Gereb-Graus, Mihaly",2351
"Gergely, Ervin",2352
"Gerlits, Janos",2353
"Geroldinger, Alfred",2354
"Gersho, Allen",2355
"Gerson, Martin",2356
"Gerst, Irving",2357
"Gerstel, Ornan",2358
"Gerth, Frank, III",2359
"Gervacio, Severino V.",2360
"Gervais, Robert",2361
"Geschke, Stefan",2362
"Gessel, Ira M.",2363
"Getoor, Ronald K.",2364
"Geva, Eitan",2365
"Gewirtz, Allan",2366
"Ghandehari, Mostafa",2367
"Gharbi, Mohamed",2368
"Ghermanescu, Mihail",2369
"Ghinelli-Smit, Dina",2370
"Ghosh, Malay",2371
"Ghosh, Subir",2372
"Ghoshal, J.",2373
"Giannini, L. M.",2374
"Gibbons, Luana",2375
"Gibbons, Peter B.",2376
"Gibbons, Phillip B.",2377
"Gibbs, Norman E.",2378
"Gibbs, Richard A.",2379
"Gibson, J. Keith",2380
"Giese, John H.",2381
"Gifford, James A.",2382
"Gilanyi, Attila",2383
"Gilbert, Edgar N.",2384
"Gilbert, Henri",2385
"Gilbert, John R.",2386
"Gilbert, William J.",2387
"Gilchrist, Jeff",2388
"Gilchrist, Martin",2389
"Gilewski, J.",2390
"Gillio Berta Mauri, Anna",2391
"Gilmore, Paul Carl",2392
"Gilmore, Robert",2393
"Gimbert, Joan",2394
"Gingold, Harry",2395
"Ginn, Mark",2396
"Ginosar, Yuval",2397
"Ginsberg, Jonathan I.",2398
"Ginsburg, John",2399
"Gioia, Anthony A.",2400
"Gionfriddo, Mario",2401
"Giordano, Frank R.",2402
"Giorgetta, Donato",2403
"Giraudet, Michele",2404
"Girela, Daniel",2405
"Girgensohn, Roland",2406
"Giroux, Andre",2407
"Gitik, Moti",2408
"Gitler, Daniel",2409
"Gitler, Isidoro",2410
"Givant, Steven R.",2411
"Give'on, Yehoshafat",2412
"Glaister, Ian",2413
"Glasauer, Stefan",2414
"Glashow, Sheldon Lee",2415
"Glass, Andrew M. W.",2416
"Glass, Jon P.",2417
"Glasser, M. Lawrence",2418
"Glazek, Kazimierz",2419
"Glebov, N. I.",2420
"Glicksberg, Irving",2421
"Glockner, Gregory D.",2422
"Glover, Fred",2423
"Glover, Joseph",2424
"Gluck, David",2425
"Gluck, Lawrence",2426
"Gobel, Frits",2427
"Gobel, Rudiger",2428
"Godambe, Vidyadhar P.",2429
"Godbole, Anant P.",2430
"Goddyn, Luis A.",2431
"Godfrey, Jean",2432
"Godwin, H. J.",2433
"Goecke, Oskar",2434
"Goemans, Michel X.",2435
"Goerdt, Andreas",2436
"Goethals, Jean-Marie",2437
"Goetz, A.",2438
"Goffin, Jean-Louis",2439
"Goffman, Casper",2440
"Goggins, Joseph R.",2441
"Goh, William M. Y.",2442
"Gohl, Gunnar",2443
"Golab, Stanislaw",2444
"Golan, Jonathan S.",2445
"Gold, Yaron I.",2446
"Goldbach, R. W.",2447
"Goldberg, Charles H.",2448
"Goldberg, Karl",2449
"Goldberg, Moshe",2450
"Goldberg, Myron",2451
"Goldberg, Seymour",2452
"Golden, Bruce L.",2453
"Goldfarb, Warren D.",2454
"Goldfeld, Dorian M.",2455
"Goldner, Anita M.",2456
"Goldreich, Oded",2457
"Goldschmidt, Elisheva",2458
"Goldsmith, Donald L.",2459
"Goldsmith, Judy",2460
"Goldstein, A. J.",2461
"Goldstein, Myron",2462
"Goldstern, Martin",2463
"Goldstine, Herman H.",2464
"Goldston, Daniel A.",2465
"Goldwasser, John L.",2466
"Goldwasser, Shafi",2467
"Goles Chacc, Eric",2468
"Golin, Mordecai J.",2469
"Golomb, Solomon W.",2470
"Golub, Gene Howard",2471
"Golubitsky, Martin",2472
"Golumbic, Martin Charles",2473
"Gomory, Ralph E.",2474
"Gonchar, Andrei A.",2475
"Gonek, Steven M.",2476
"Gong, Guang",2477
"Gonska, Heinz Herbert",2478
"Gonzalez-Fernandez, J. M.",2479
"Goodey, Paul R.",2480
"Goodman, Albert J.",2481
"Goodman, Arthur",2482
"Goodman, Gary",2483
"Goodman, Jacob Eli",2484
"Goodman, Richard",2485
"Goodman, Rodney M.",2486
"Goodman, Ruth E.",2487
"Goodman, Seymour E.",2488
"Goodman, Timothy N. T.",2489
"Gopal, Inder S.",2490
"Gopalakrishnan, K.",2491
"Gopengauz, I. E.",2492
"Gopinath, B.",2493
"Goralcik, Pavel",2494
"Goralcikova, Alla",2495
"Gorbach, Alla",2496
"Gorbunov, Konstantin Yu.",2497
"Gordeev, Nikolai L.",2498
"Gordon, Cameron McA.",2499
"Gordon, Dan",2500
"Gordon, Daniel M.",2501
"Gordon, Manfred",2502
"Gorlow, Waleri Wassiljewitsch",2503
"Goswami, Jaideva C.",2504
"Gotsman, Craig",2505
"Gottschalk, Manfred",2506
"Gould, Henry Wadsworth",2507
"Gould, Matthew",2508
"Goutier, Claude",2509
"Gouvea, Fernando Q.",2510
"Govindarajulu, Zakkula",2511
"Grable, David A.",2512
"Grabner, Peter J.",2513
"Graczynska, Ewa",2514
"Graefe, Goetz",2515
"Graf, Siegfried",2516
"Grah, Jacques",2517
"Graham, Nancy Young",2518
"Graham, Niall",2519
"Gramain, Francois",2520
"Grammatikakis, Miltos D.",2521
"Grandjot, K.",2522
"Granlund, Torbjorn",2523
"Grannell, Mike J.",2524
"Granski, Michael",2525
"Grant, Douglas D.",2526
"Grassl, Richard",2527
"Gratzer, George",2528
"Graves, David",2529
"Gravier, Sylvain",2530
"Gray, James N.",2531
"Greaves, George",2532
"Green, David, Jr.",2533
"Green, Robert E.",2534
"Greenberg, Albert G.",2535
"Greenberg, Peter",2536
"Greene, Curtis",2537
"Greene, Daniel H.",2538
"Greene, Euline",2539
"Greene, Robert E.",2540
"Greene, Theodore Michael",2541
"Greenwell, Donald L.",2542
"Gregory, David A.",2543
"Grekos, Georges",2544
"Grenander, Ulf",2545
"Grenetz, Philip",2546
"Greville, Thomas N. E.",2547
"Griffin, J. S., Jr.",2548
"Griggs, Jerrold Robinson",2549
"Griggs, Terry S.",2550
"Grigni, Michelangelo",2551
"Grigoriev, Dima Yurevitz",2552
"Grigoryan, Alexander A.",2553
"Grimaldi, Ralph P.",2554
"Grimmett, Geoffrey R.",2555
"Grimson, W. Eric L.",2556
"Grinstead, Charles M.",2557
"Grishukhin, Viatcheslav P.",2558
"Gritzmann, Peter",2559
"Grobler, P. J. P.",2560
"Groetsch, Charles W.",2561
"Groflin, Heinz",2562
"Gronau, Detlef",2563
"Gronau, Hans-Dietrich O. F.",2564
"Grosof, Miriam Schapiro",2565
"Gross, Fred",2566
"Gross, Jonathan L.",2567
"Gross, Kenneth B.",2568
"Gross, Robert",2569
"Grossberg, Rami",2570
"Grossman, Jerrold Wayne",2571
"Grossman, Tal",2572
"Grosswald, Emil",2573
"Grothmann, Rene",2574
"Grotschel, Martin",2575
"Groves, Randy",2576
"Gruber, Michael J.",2577
"Gruberger, Nira",2578
"Grunbaum, Zdenka",2579
"Gruszka, Jacek",2580
"Gruzewski, Aleksander",2581
"Gu, Weizhen",2582
"Guan, Lu Tai",2583
"Gudder, Stanley P.",2584
"Guelman, Romina",2585
"Guelzow, Andreas J.",2586
"Guevremont, Eric",2587
"Guibas, Leonidas J.",2588
"Guiduli, Barry",2589
"Guillerm, Gerard",2590
"Guler, Osman",2591
"Gunopulos, Dimitris",2592
"Gunzburger, Max D.",2593
"Gupta, Ajay K.",2594
"Gupta, Arjun K.",2595
"Gupta, Dipankar",2596
"Gupta, Gopal",2597
"Gupta, Om Parkash",2598
"Gupta, Rajiv",2599
"Gupta, Ram Niwas",2600
"Gupta, S. K.",2601
"Gupta, Sat Narain",2602
"Guralnick, Robert M.",2603
"Guregova, Maria",2604
"Gurevich, Yuri",2605
"Gustafson, Karl",2606
"Gustafsson, Bjorn",2607
"Gut, Allan",2608
"Gutin, Gregory",2609
"Gutkin, Eugene",2610
"Gutman, Ivan M.",2611
"Guttmann, Anthony J.",2612
"Guy, A. G.",2613
"Guy, Andrew W. P.",2614
"Gvozdjak, Pavol",2615
"Gyapjas, F.",2616
"Gyorfi, L.",2617
"Haber, Seymour",2618
"Haber, Stuart",2619
"Habsieger, Laurent",2620
"Hachem, Nabil I.",2621
"Hachenberger, Dirk",2622
"Haddad, Lucien",2623
"Hadwiger, Hugo",2624
"Haemers, Wilhelmus Hubertus",2625
"Haeusler, Erich",2626
"Hafner, James Lee",2627
"Hafner, Paul",2628
"Hage, Per",2629
"Hager, Anthony W.",2630
"Hager, Richard",2631
"Haggard, Gary",2632
"Haggkvist, Roland",2633
"Haggstrom, Olle",2634
"Hagwood, Robert Charles",2635
"Hahn, Gena",2636
"Haigh, Claude W.",2637
"Haile, Dawit",2638
"Hajdu, Lajos",2639
"Hajek, Jaroslav",2640
"Hajela, Dan J.",2641
"Hajiabolhassan, H.",2642
"Hajian, Arshag B.",2643
"Hajnal, Peter",2644
"Hajos, Georg",2645
"Hakimi, Seifollah Louis",2646
"Halaban, A. T.",2647
"Haland, Inger Johanne",2648
"Halas, Radomir",2649
"Halasz, Sylvia",2650
"Halbeisen, Lorenz",2651
"Halberg, Charles J. A., Jr.",2652
"Halberstam, Fay Y.",2653
"Halberstam, Heini",2654
"Hale, Mark P., Jr.",2655
"Hales, Alfred W.",2656
"Hall, Charles A.",2657
"Hall, Frank J.",2658
"Hall, Jonathan I.",2659
"Hall, Marshall, Jr.",2660
"Hall, R. S.",2661
"Halldorsson, Magnus M.",2662
"Hallenbeck, David J.",2663
"Hallum, Kathleen C.",2664
"Hallyburton, John C., Jr.",2665
"Halmos, Paul R.",2666
"Halperin, Dan",2667
"Halperin, Eran",2668
"Halperin, J., Jr.",2669
"Halpern, Herbert",2670
"Halpert, Ariel",2671
"Halpin, Patrick",2672
"Halton, John Henry",2673
"Hamada, Noborv",2674
"Hamaker, William",2675
"Hambrusch, Susanne E.",2676
"Hamel, Angele Marie",2677
"Hamkins, Joel David",2678
"Hamm, Rose C.",2679
"Hammer, Peter L.",2680
"Han, Shu-Ping",2681
"Han, Zhen Yao",2682
"Hancl, Jaroslav",2683
"Handelman, David",2684
"Handley, Chris C.",2685
"Hanen, A.",2686
"Hanisch, Herman",2687
"Hankerson, Darrel R.",2688
"Hanlon, Phil",2689
"Hannak, Laszlo",2690
"Hanrot, Guillaume",2691
"Hansell, Roger W.",2692
"Hansen, Jennie C.",2693
"Hansen, Lars Kai",2694
"Hansen, Lisa",2695
"Hansen, Lowell J.",2696
"Hansen, Pierre",2697
"Hanson, John",2698
"Hansoul, Georges E.",2699
"Har-Peled, Sariel",2700
"Harari, Yuval",2701
"Haraux, Alain",2702
"Harborth, Heiko",2703
"Harder, Gunter",2704
"Hardin, Ronald Hunter",2705
"Hardy, Godfrey Harold",2706
"Hare, David R.",2707
"Hare, Donovan R.",2708
"Hare, Eleanor O.",2709
"Harland, John Robinson",2710
"Harman, Glyn",2711
"Harmon, Gregory",2712
"Harms, Daryl D.",2713
"Harms, Janelle J.",2714
"Harnchoowong, Ajchara",2715
"Harnik, Victor",2716
"Harper, Lawrence H.",2717
"Harrington, Leo A.",2718
"Harris, Andrew J.",2719
"Harris, Frederick C., Jr.",2720
"Harris, John M.",2721
"Harris, Laura",2722
"Harris, T. E.",2723
"Harris, V. C.",2724
"Harrop, Ronald",2725
"Hart, Bradd",2726
"Hart, Joan E.",2727
"Hart, Sergiu",2728
"Hartfiel, Darald J.",2729
"Hartig, Klaus",2730
"Hartman, Alan",2731
"Hartman, Irith Ben-Arroyo",2732
"Hartman, Philip",2733
"Hartmann, Mark",2734
"Hartnell, Bert L.",2735
"Hartung, Paul",2736
"Haruki, Hiroshi",2737
"Haruki, Shigeru",2738
"Hashim, Ashwaq",2739
"Hashmi, Jahangir A.",2740
"Hassan, Al-Zaid",2741
"Hasse, Helmut",2742
"Hasson, Maurice",2743
"Hastad, Johan T.",2744
"Hasumi, Morisuke",2745
"Hattori, Masayuki",2746
"Hatvani, Laszlo",2747
"Hausel, Tamas",2748
"Hausman, Miriam",2749
"Haussler, David",2750
"Havas, George",2751
"Havas, I.",2752
"Havelock, Ronald",2753
"Haviar, Alfonz",2754
"Haviland, E. K.",2755
"Hawkins, D.",2756
"Haxell, Penny E.",2757
"Hay, Barbara",2758
"Haydon, Richard G.",2759
"Hayes, Allan",2760
"Hayes, John P.",2761
"Hayes, Stanley E.",2762
"Hayes, Thomas P.",2763
"Hayman, Walter Kurt",2764
"Haynes, Teresa W.",2765
